timestamp,latitude,longitude,lidar_distance,battery_soc,wheel_torque_1,wheel_torque_2,wheel_torque_3,wheel_torque_4,temperature,status
2026-07-06 17:30:00,43.074368358611494,-89.40126373572058,8.139973258592175,42.01835123824011,63.03935078693851,65.97904096079738,46.92814925414511,84.16228708365622,28.19932223018994,Warning
2026-07-06 17:31:00,43.07403680567713,-89.40145386512795,12.835444113502302,45.240315808496405,35.59024579325929,36.05319436080166,23.32337248720069,36.7356146442942,28.353702351447573,Fault
2026-07-06 17:32:00,43.07431994319923,-89.40097438653254,6.890984901562975,44.285557046214315,32.7781871333968,34.313043589451844,24.497966373725973,24.2677715223791,26.994299961245133,Normal
2026-07-06 17:33:00,43.07382035749839,-89.40249634498414,7.434395927142101,46.1653598248031,29.32488401706846,19.84777240420699,35.64171342480751,27.840131192906497,35.22232989476799,Normal
2026-07-06 17:34:00,43.07343261275895,-89.40038828160073,9.346175187040354,43.27051157627676,38.71547618922467,30.89416533187821,27.45888017914456,26.557531914602826,24.62677342710697,Normal
2026-07-06 17:35:00,43.071871055093524,-89.40207774529279,6.366018540433323,43.22894255272242,28.492168231775143,21.07115646633054,21.071402344168302,28.153101723338533,19.960481732383325,Warning
2026-07-06 17:36:00,43.073249872197934,-89.401450271225,9.32042463889859,44.94927593969064,37.74641957879149,24.580383842146933,32.288020123067774,28.355839097756906,31.26881313645614,Normal
2026-07-06 17:37:00,43.07369679377733,-89.40086944010697,6.963010640060477,43.10524021920881,31.463379419366863,34.1601206467731,30.84650248175275,29.997007765077733,24.645049260558693,Fault
2026-07-06 17:38:00,43.074557437949366,-89.4021272734184,4.911748839996224,45.4609289104224,33.787986088682196,21.37850499834208,27.758090449740923,33.28668935493439,30.805536333331535,Normal
2026-07-06 17:39:00,43.073786288541726,-89.4031664630623,4.514993956419005,40.85711135192232,28.164429751484374,23.178994150279124,26.816994979919208,30.632975624824883,23.347846915054838,Normal
2026-07-06 17:40:00,43.0743403834346,-89.4015830466777,7.352419351237323,47.28022370683679,20.651623556944035,24.879544363752963,30.088413234766776,32.2903190312531,30.33632881728709,Normal
2026-07-06 17:41:00,43.07206800210863,-89.40263109749259,8.835223391662389,39.35167927582363,32.39649509859734,22.07520870319186,30.3663507192696,25.097860364442603,33.7090581958598,Normal
2026-07-06 17:42:00,43.07277358237385,-89.40048768906733,5.277620509283098,46.72485355001951,24.06037850769915,22.89875400521928,32.00807122108922,26.75023788754985,18.291575850600296,Normal
2026-07-06 17:43:00,43.073529350713656,-89.40235350357254,8.357182844991351,43.74691873895229,26.936513532341806,29.719399641212362,21.255946201468035,27.793686994809327,20.56665330608145,Normal
2026-07-06 17:44:00,43.074260952690736,-89.39971484443629,8.36284344012257,42.00299980478081,30.379086597614428,21.576163371259952,24.507984485886055,29.499286384686616,27.094354092481105,Warning
2026-07-06 17:45:00,43.072954771354155,-89.40120579288924,7.6647158684877414,45.23539380002881,26.79119461838827,28.754923769817143,27.761284533498717,36.21974672269126,27.90833312285513,Normal
2026-07-06 17:46:00,43.073017554040845,-89.40114082580541,6.147506036381993,46.659969207370956,29.841437571121027,30.04544709572854,23.330682890799483,30.360015755309398,24.545416129275694,Normal
2026-07-06 17:47:00,43.073787140306,-89.40318063132855,8.480473848300628,47.19907825088233,75.46134908353184,76.78474209340027,74.33211517589473,49.49443414764404,24.76308475203425,Normal
2026-07-06 17:48:00,43.07197412917285,-89.40105513737116,7.7153283232978405,47.12698466498231,22.62896496912162,34.64664484217067,33.375761297037165,33.07015440299872,20.930403467506583,Normal
2026-07-06 17:49:00,43.07470740454982,-89.40128017991688,9.963486682462996,43.151862608407285,31.37092012759861,23.118921103439167,26.966796703620183,30.383315445491096,28.970367771011524,Normal
2026-07-06 17:50:00,43.07222086390689,-89.40249908903493,5.41438695986999,45.27177012833455,26.893994562804945,23.381039159213838,33.316061323535784,28.80502469168613,28.988791043596766,Normal
2026-07-06 17:51:00,43.071181410576436,-89.4011127316612,8.227929866626727,41.29931781495341,24.65973862581779,23.102148094243127,31.134356241887826,36.887513523122664,26.738722488798736,Normal
2026-07-06 17:52:00,43.07311006700852,-89.40159792301081,5.456313833377029,45.00732740140292,19.99310273689487,33.95429838605569,31.164874099179613,33.92830995203658,18.55947853171531,Normal
2026-07-06 17:53:00,43.074798458702375,-89.4014167878179,7.5258520194024845,45.518273626214075,22.228112995201005,31.727915199733697,15.611284881366993,29.726046321910832,24.95002788619619,Normal
2026-07-06 17:54:00,43.07368645313033,-89.4011741182378,5.809840023262673,44.085133728362884,30.119793095117437,28.23403455529536,29.025593781079817,29.406652892919507,23.537853644062984,Normal
2026-07-06 17:55:00,43.073851090543,-89.40167145421316,6.165441533711749,41.15736891657877,30.212299384111226,24.03974974717371,27.007123510087432,28.42776241854139,23.733174798556938,Normal
2026-07-06 17:56:00,43.073141385762305,-89.40095354337305,7.992307701122783,43.634368216543876,32.59197818801202,30.776425346447304,29.293161463029985,23.101892889335495,17.70523949996505,Normal
2026-07-06 17:57:00,43.072947622502724,-89.40128655548236,6.868747400706441,48.63003205968504,38.57872200119019,36.844141213315574,27.872228967618,28.585812674828187,21.791524179471313,Normal
2026-07-06 17:58:00,43.071555090630405,-89.40072723153162,10.933389667068221,45.59077249857846,36.7805636484074,36.518542113120596,24.006034001500407,30.03079169626291,24.683011535855425,Normal
2026-07-06 17:59:00,43.07084061374209,-89.40172867459397,10.358329592864713,43.832714867766775,34.97884701610811,22.633819547844865,28.32656308485645,23.376712053624324,24.637276903776144,Normal
2026-07-06 18:00:00,43.07329627233844,-89.40226491975294,9.609504555307632,44.477056297204626,35.932156803089754,35.35526217163222,27.926562333487666,24.492092275468135,23.75194297652306,Normal
2026-07-06 18:01:00,43.074412549194335,-89.40190886852844,9.569910921789909,45.557963186724564,30.90412844356581,22.56831688104777,34.50962861481489,41.6344600283332,21.837583303108747,Fault
2026-07-06 18:02:00,43.073444133704825,-89.39975734323114,8.260527808928645,41.68363043764386,30.813668013816265,27.988545813657982,29.29677687113453,38.122629182076345,24.57326904873407,Warning
2026-07-06 18:03:00,43.07372359952705,-89.4002440334738,10.609592053872904,41.78092661738109,37.686308489466185,27.39977615834482,27.143697286268193,26.32596686517575,20.27300795334606,Normal
2026-07-06 18:04:00,43.07468371754564,-89.39998662086741,7.411914431653362,43.296356877586554,31.082076979592696,31.331511807356673,23.766110707857855,26.317925730325552,25.794072372345532,Normal
2026-07-06 18:05:00,43.073428766851436,-89.39991728604183,12.238743872955872,43.7394560579813,31.188798164695577,24.987655683459934,43.63487511461716,32.72252397399307,26.147418057920277,Warning
2026-07-06 18:06:00,43.07297734489969,-89.40166631805718,30.0,48.343314172205844,35.82850378420422,30.514454919332,34.97451468133161,27.92284836819694,20.79987977725151,Normal
2026-07-06 18:07:00,43.072281475194345,-89.4009041880646,5.742348814284598,44.89003832415825,28.617387134196044,24.59544215249989,30.824190536955683,30.430430410258428,27.566406090146415,Normal
2026-07-06 18:08:00,43.07512221256297,-89.40112416099716,5.2100516641118055,43.70824738668119,83.05654360833856,41.43801007307833,72.3205606492877,91.40646999358732,21.048237054196623,Normal
2026-07-06 18:09:00,43.07362654777915,-89.4005404614744,5.558266721520264,44.848435143064066,23.19334341385674,23.413548645470208,22.410077460054755,27.52898453936961,24.851653329641383,Normal
2026-07-06 18:10:00,43.07215639828408,-89.40148916824523,4.741288335607439,40.67903124641125,27.68718233715159,28.011314353340325,38.35518514802729,22.51810481475683,27.331767810532842,Fault
2026-07-06 18:11:00,43.0719288323322,-89.40110702584292,8.428193050758448,42.91388048517712,28.35146841035523,30.018429498085535,38.056406492060596,25.859228191067917,23.870022528716753,Normal
2026-07-06 18:12:00,43.074353063726925,-89.40112772852238,9.707643771737777,43.218420902794804,28.63360984076252,28.749046239380938,31.374822332487586,28.047527691129158,21.891812988179954,Normal
2026-07-06 18:13:00,43.072062558303585,-89.40066773760009,8.06827482222223,42.66763348114846,34.052375014982395,34.224430851199145,25.95064307993904,26.817849821590503,24.052886702763217,Normal
2026-07-06 18:14:00,43.0749538341575,-89.40054428277894,5.229418182443738,47.17102471307,24.95633482261904,18.705542930304556,27.25556758524946,23.729825380051718,26.906741283204177,Normal
2026-07-06 18:15:00,43.07034353720291,-89.40110632896766,7.060641034562474,46.01555092331175,37.44562739169691,30.873123990748162,25.65524923549475,38.32098721497357,25.546922380453502,Warning
2026-07-06 18:16:00,43.074522595197784,-89.40107600921594,9.682971900568221,42.267651592242174,72.18214644695968,57.56806457019058,74.12308645719241,76.65555390678747,22.200889870046332,Normal
2026-07-06 18:17:00,43.07358689481116,-89.40097410197926,7.316142443272685,42.14837937220036,32.990965586590974,32.95463850965637,28.979458596885582,28.901248399170797,22.407565962103593,Normal
2026-07-06 18:18:00,43.073218594423054,-89.39955344857938,6.4032372732309035,42.15653291250164,34.0832265927831,30.15300425761944,34.05990427276883,33.19752564411544,23.90425946975816,Normal
2026-07-06 18:19:00,43.07292454156495,-89.40292999779132,4.972431339465004,44.29525421405463,33.45980496662844,35.439435636751945,34.76622858147828,28.69225644594996,27.521111745201992,Warning
2026-07-06 18:20:00,43.074990729848594,-89.40216967966123,7.154512519172131,45.062316005833615,35.47780831533687,28.835680540917316,23.576248948613348,41.84011985621012,25.44656250999892,Normal
2026-07-06 18:21:00,43.0738070588584,-89.40052632040356,6.59487475809135,45.48765689691126,28.941838182986015,36.17115729717219,30.394660705716998,44.504312728661574,23.243781233443496,Normal
2026-07-06 18:22:00,43.072196796391104,-89.40093021560116,7.827253690311171,42.61989955425791,36.26507777076663,30.783142675521646,28.594788698058064,38.47272995665173,22.645145769429604,Normal
2026-07-06 18:23:00,43.07138109004397,-89.40093725044986,8.95275880535968,44.28532186283668,71.6599828592897,49.74232691661347,76.318126246878,74.01240253483306,18.658357598682734,Normal
2026-07-06 18:24:00,43.073277297213146,-89.40053250450129,7.435057375307988,44.523622881114065,26.96544751384375,25.932997031209183,33.016196378084494,28.106748420272815,33.01426017077456,Normal
2026-07-06 18:25:00,43.07309892886646,-89.40098600710688,8.369614392771334,47.022600644438995,40.34500433448221,27.0668982358304,29.729521119609796,20.363308317743105,22.777239014222097,Normal
2026-07-06 18:26:00,43.07158013196262,-89.40175928247845,8.944010299015872,46.170470175712964,30.884084055840365,30.57314776231,30.737245634420326,36.66732223419327,21.380603517579583,Normal
2026-07-06 18:27:00,43.07304460647451,-89.40057119085989,5.540382097067483,41.744857019998456,34.75875538981049,34.49886943681685,26.57060098065861,27.52108055959175,29.2929144464903,Normal
2026-07-06 18:28:00,43.07252606536692,-89.401179112837,11.772082594229886,40.84120379426165,32.48065633264828,33.05381449960125,25.254188441285635,30.121188065028186,22.201332318067077,Normal
2026-07-06 18:29:00,43.0731092900683,-89.40164757717889,6.517144784965516,44.38002562264515,64.6938729910334,79.19568687290139,73.38877350585804,73.352784795139,25.229063927543713,Normal
2026-07-06 18:30:00,43.07382592361164,-89.40050963937543,9.033112499411695,43.32092693602375,19.973715999294928,26.267922946317167,32.476352032827855,32.947737468477946,23.511070360626857,Normal
2026-07-06 18:31:00,43.07459260994746,-89.40054896614173,5.728031466239545,42.6668086465497,31.881546792400883,34.41170191084633,34.59254768961085,31.764725977822454,22.900184362109314,Normal
2026-07-06 18:32:00,43.074008889036364,-89.40098523350841,8.22028522734998,43.06924552060427,30.07886575190218,30.519826716874103,33.15914691272424,26.124540471294683,26.053613442355594,Normal
2026-07-06 18:33:00,43.07237855925017,-89.39948288084601,8.293463909145554,45.73447166604893,34.86652148121748,33.973185612576074,22.167813987429724,29.207437890405473,25.564787911947256,Normal
2026-07-06 18:34:00,43.07346891512883,-89.39987317326523,11.31819863074223,41.56137841118618,26.021467944715248,22.612744780762913,31.61828679532458,28.42724634585084,20.067727953673888,Normal
2026-07-06 18:35:00,43.07316310712149,-89.40019814280595,7.534761990082948,48.25873033517019,35.9663204684953,32.26232025303193,33.06709870515422,35.37793585060101,23.059896094241036,Normal
2026-07-06 18:36:00,43.07176787104537,-89.3986336344272,10.59893909838872,43.12032761256201,23.967981149541707,26.945893704672248,38.5214766202219,28.353809031077695,26.690777252527766,Warning
2026-07-06 18:37:00,43.07349823278469,-89.401346463402,8.580916538794556,45.813781102584215,27.741467221231094,23.673379137928226,23.319570635797533,28.64910441315169,25.945379112884158,Normal
2026-07-06 18:38:00,43.07495667233791,-89.40166480032931,11.70421403642549,43.20396399757812,22.108536668062417,33.232579842189494,35.36760115279771,30.46904040395502,23.27694208425567,Warning
2026-07-06 18:39:00,43.07313242660418,-89.4003396369007,4.439801399439373,41.49884340037747,24.59721188808718,27.854923714237373,37.96906083193884,28.51907244067431,20.24634354605941,Normal
2026-07-06 18:40:00,43.07150581732027,-89.401452634298,8.964338364687942,44.236815969061816,30.034737263763205,32.65186771556229,24.523100170432887,29.968181678166758,29.137275988718187,Normal
2026-07-06 18:41:00,43.07313026867111,-89.40118807228436,2.654210374310538,42.01400948352814,36.84203232083907,25.10875288244969,33.250150891278494,24.67727464154297,26.881308104780285,Normal
2026-07-06 18:42:00,43.07188628780102,-89.40218591996576,7.883861060151888,44.80957482781664,66.99736681823939,83.57479269734483,40.16912969026184,57.0374287659863,34.4079401700384,Normal
2026-07-06 18:43:00,43.07396360550688,-89.40059334054229,10.041984940762939,44.4583143259505,23.58028142973439,29.404944850658975,29.871964668707083,27.09777782811867,24.29531716606267,Normal
2026-07-06 18:44:00,43.07362486499172,-89.40267100724554,10.891233757401107,43.11281696106047,19.44556352726283,27.653910872253583,24.806442829901666,31.640346093679597,26.457437682745326,Normal
2026-07-06 18:45:00,43.07292908994652,-89.40129643822117,9.477249107206505,44.798246387691805,33.36800683266716,34.9499287702445,33.41077782142536,25.570864134259555,25.239783204603253,Warning
2026-07-06 18:46:00,,,7.418875580896477,46.56638585782925,26.713066917079466,29.571357490620485,29.751376068894203,31.306426255497357,18.16254599195337,Normal
2026-07-06 18:47:00,43.07288776569838,-89.40163603884243,9.09025767518287,44.26215102939241,27.381468506785165,45.82860139299225,28.253279447839837,34.839499627198805,25.14248728009266,Warning
2026-07-06 18:48:00,43.07310827449434,-89.40295721475866,13.032751712635243,43.01824836431026,35.38326356074784,35.825313321817426,33.05167845778832,22.576693201026636,16.638634092272746,Warning
2026-07-06 18:49:00,43.07232776497865,-89.40296463109378,8.15075738118547,45.26858745612894,29.32557934007599,27.632973705527927,25.736368808925473,25.242196650541675,20.81463418307443,Normal
